 x,
 "http://yago-knowledge.org/resource/Nottington" ,
 "http://yago-knowledge.org/resource/Street_Devon" ,
 "http://yago-knowledge.org/resource/Southleigh" ,
 "http://yago-knowledge.org/resource/Northleigh" ,
 "http://yago-knowledge.org/resource/Farway" ,
 "http://yago-knowledge.org/resource/Marshwood_Vale" ,
 "http://yago-knowledge.org/resource/Kingsway_Village" ,
 "http://yago-knowledge.org/resource/Gorsty_Knoll" ,
 "http://yago-knowledge.org/resource/Burnett_Somerset" ,
 "http://yago-knowledge.org/resource/Nunton" ,
 "http://yago-knowledge.org/resource/Hamptworth" ,
 "http://yago-knowledge.org/resource/Bremilham" ,
 "http://yago-knowledge.org/resource/Maddington_Wiltshire" ,
 "http://yago-knowledge.org/resource/Rollestone" ,
 "http://yago-knowledge.org/resource/Hidcote_Bartrim" ,
 "http://yago-knowledge.org/resource/Covingham" ,
 "http://yago-knowledge.org/resource/Hannington_Wiltshire" ,
 "http://yago-knowledge.org/resource/Crudwell" ,
 "http://yago-knowledge.org/resource/Kingston_Deverill" ,
 "http://yago-knowledge.org/resource/East_Tytherton" ,
 "http://yago-knowledge.org/resource/Week_Devon" ,
 "http://yago-knowledge.org/resource/Inglesbatch" ,
 "http://yago-knowledge.org/resource/Meshaw" ,
 "http://yago-knowledge.org/resource/Huntsham" ,
 "http://yago-knowledge.org/resource/Leigh-on-Mendip" ,
 "http://yago-knowledge.org/resource/Sheepwash_Devon" ,
 "http://yago-knowledge.org/resource/Launceston_Cornwall" ,
 "http://yago-knowledge.org/resource/Stratford_Tony" ,
 "http://yago-knowledge.org/resource/Highweek" ,
 "http://yago-knowledge.org/resource/Ram_Hill" ,
 "http://yago-knowledge.org/resource/Bodrifty" ,
 "http://yago-knowledge.org/resource/Bodrigan" ,
 "http://yago-knowledge.org/resource/Bodulgate" ,
 "http://yago-knowledge.org/resource/Bodwannick" ,
 "http://yago-knowledge.org/resource/Bohago" ,
 "http://yago-knowledge.org/resource/Boleigh" ,
 "http://yago-knowledge.org/resource/Brane_Cornwall" ,
 "http://yago-knowledge.org/resource/Brea_Cornwall" ,
 "http://yago-knowledge.org/resource/Bridge_Cornwall" ,
 "http://yago-knowledge.org/resource/Bridges_Cornwall" ,
 "http://yago-knowledge.org/resource/Bridgetown_Cornwall" ,
 "http://yago-knowledge.org/resource/Holywell_Dorset" ,
 "http://yago-knowledge.org/resource/Blaize_Bailey" ,
 "http://yago-knowledge.org/resource/Cotford_St_Luke" ,
 "http://yago-knowledge.org/resource/Wotter" ,
 "http://yago-knowledge.org/resource/Porkellis" ,
 "http://yago-knowledge.org/resource/Carnkie_Helston" ,
 "http://yago-knowledge.org/resource/Carnkie_Redruth" ,
 "http://yago-knowledge.org/resource/Carnon_Downs" ,
 "http://yago-knowledge.org/resource/Duntisbourne_Leer" ,
 "http://yago-knowledge.org/resource/Winterborne_Came" ,
 "http://yago-knowledge.org/resource/Ponsanooth" ,
 "http://yago-knowledge.org/resource/North_Weston_Somerset" ,
 "http://yago-knowledge.org/resource/Porthallow" ,
 "http://yago-knowledge.org/resource/Poulton_Gloucestershire" ,
 "http://yago-knowledge.org/resource/Huntshaw" ,
 "http://yago-knowledge.org/resource/Harescombe" ,
 "http://yago-knowledge.org/resource/Yondertown" ,
 "http://yago-knowledge.org/resource/Cockercombe" ,
 "http://yago-knowledge.org/resource/Quoit_Cornwall" ,
 "http://yago-knowledge.org/resource/Kentisbeare" ,
 "http://yago-knowledge.org/resource/Elkstone" ,
 "http://yago-knowledge.org/resource/Newton_Tony" ,
 "http://yago-knowledge.org/resource/North_Newnton" ,
 "http://yago-knowledge.org/resource/Wilcot" ,
 "http://yago-knowledge.org/resource/Coad27s_Green" ,
 "http://yago-knowledge.org/resource/Horsedowns" ,
 "http://yago-knowledge.org/resource/Old_Grimsby" ,
 "http://yago-knowledge.org/resource/Middle_Taphouse" ,
 "http://yago-knowledge.org/resource/Narkurs" ,
 "http://yago-knowledge.org/resource/Prospidnick" ,
 "http://yago-knowledge.org/resource/Rinsey" ,
 "http://yago-knowledge.org/resource/Scredda" ,
 "http://yago-knowledge.org/resource/Stencoose" ,
 "http://yago-knowledge.org/resource/St_Jidgey" ,
 "http://yago-knowledge.org/resource/Tolgus_Mount" ,
 "http://yago-knowledge.org/resource/Trelowth" ,
 "http://yago-knowledge.org/resource/West_Tolgus" ,
 "http://yago-knowledge.org/resource/West_Youlstone" ,
 "http://yago-knowledge.org/resource/Wheal_Frances" ,
 "http://yago-knowledge.org/resource/Wheal_Kitty" ,
 "http://yago-knowledge.org/resource/Westwood_Wiltshire" ,
 "http://yago-knowledge.org/resource/Wardour_Wiltshire" ,
 "http://yago-knowledge.org/resource/Fortuneswell_Dorset" ,
 "http://yago-knowledge.org/resource/Porth_Hellick" ,
 "http://yago-knowledge.org/resource/The_Grove_Portland" ,
 "http://yago-knowledge.org/resource/Highampton_Devon" ,
 "http://yago-knowledge.org/resource/Hasfield" ,
 "http://yago-knowledge.org/resource/Woodford_Wiltshire" ,
 "http://yago-knowledge.org/resource/Hankerton" ,
 "http://yago-knowledge.org/resource/North_Cerney" ,
 "http://yago-knowledge.org/resource/Chevithorne" ,
 "http://yago-knowledge.org/resource/Rodmarton" ,
 "http://yago-knowledge.org/resource/Bere_Regis" ,
 "http://yago-knowledge.org/resource/Tavistock_Devon" ,
 "http://yago-knowledge.org/resource/Southwick_Wiltshire" ,
 "http://yago-knowledge.org/resource/Cawsand" ,
 "http://yago-knowledge.org/resource/South_Hams" ,
 "http://yago-knowledge.org/resource/Froxfield" ,
 "http://yago-knowledge.org/resource/Treborough" ,
 "http://yago-knowledge.org/resource/Maiden_Bradley_with_Yarnfield" ,
 "http://yago-knowledge.org/resource/Mudeford" ,
 "http://yago-knowledge.org/resource/Dorset" ,
 "http://yago-knowledge.org/resource/Hinton_Charterhouse" ,
 "http://yago-knowledge.org/resource/Tiverton_Devon" ,
