 x,
 "http://yago-knowledge.org/resource/Linga_Vaila" ,
 "http://yago-knowledge.org/resource/River_Garnock" ,
 "http://yago-knowledge.org/resource/Knap_of_Howar" ,
 "http://yago-knowledge.org/resource/Glasgow_Museum_of_Transport" ,
 "http://yago-knowledge.org/resource/Rattray_Aberdeenshire" ,
 "http://yago-knowledge.org/resource/Mugdock_Country_Park" ,
 "http://yago-knowledge.org/resource/Shinnel_Water" ,
 "http://yago-knowledge.org/resource/National_War_Museum" ,
 "http://yago-knowledge.org/resource/Scotland_national_football_team_roll_of_honour" ,
 "http://yago-knowledge.org/resource/River_Braan" ,
 "http://yago-knowledge.org/resource/Museum_of_Edinburgh" ,
 "http://yago-knowledge.org/resource/Edinburgh_Castle" ,
 "http://yago-knowledge.org/resource/Congested_Districts_Board_Scotland" ,
 "http://yago-knowledge.org/resource/Deer_forest" ,
 "http://yago-knowledge.org/resource/Craiglethy" ,
 "http://yago-knowledge.org/resource/Dail_Mor" ,
 "http://yago-knowledge.org/resource/Linga_Hildasay" ,
 "http://yago-knowledge.org/resource/St_Giles27_Cathedral" ,
