 x,
 "http://yago-knowledge.org/resource/Truskmore_SE_Cairn" ,
 "http://yago-knowledge.org/resource/Cloone" ,
 "http://yago-knowledge.org/resource/Effrinagh" ,
 "http://yago-knowledge.org/resource/Drumcong" ,
 "http://yago-knowledge.org/resource/Mohill" ,
 "http://yago-knowledge.org/resource/Manorhamilton" ,
 "http://yago-knowledge.org/resource/Keshcarrigan" ,
 "http://yago-knowledge.org/resource/River_Shannon" ,
 "http://yago-knowledge.org/resource/Dromahair" ,
 "http://yago-knowledge.org/resource/Cloonsheebane" ,
 "http://yago-knowledge.org/resource/Ballinamore" ,
 "http://yago-knowledge.org/resource/Fenagh_County_Leitrim" ,
 "http://yago-knowledge.org/resource/Carrigallen" ,
 "http://yago-knowledge.org/resource/Drumsna" ,
 "http://yago-knowledge.org/resource/Dromod" ,
 "http://yago-knowledge.org/resource/Kinlough" ,
 "http://yago-knowledge.org/resource/Drumshanbo" ,
 "http://yago-knowledge.org/resource/Leitrim_County_Leitrim" ,
 "http://yago-knowledge.org/resource/Parke27s_Castle" ,
 "http://yago-knowledge.org/resource/Kiltyclogher" ,
 "http://yago-knowledge.org/resource/Rossinver" ,
 "http://yago-knowledge.org/resource/Lough_Melvin" ,
 "http://yago-knowledge.org/resource/Tullaghan" ,
 "http://yago-knowledge.org/resource/Carrick-on-Shannon" ,
 "http://yago-knowledge.org/resource/Roosky" ,
 "http://yago-knowledge.org/resource/Jamestown_County_Leitrim" ,
 "http://yago-knowledge.org/resource/Drumkeeran" ,
 "http://yago-knowledge.org/resource/Largydonnell" ,
 "http://yago-knowledge.org/resource/Buckode" ,
 "http://yago-knowledge.org/resource/Lough_Allen" ,
 "http://yago-knowledge.org/resource/Glenfarne" ,
 "http://yago-knowledge.org/resource/Barna" ,
 "http://yago-knowledge.org/resource/Lios_an_Gharrain" ,
 "http://yago-knowledge.org/resource/Rahasane_turlough" ,
 "http://yago-knowledge.org/resource/Monivea_Castle" ,
 "http://yago-knowledge.org/resource/Derrybrien" ,
 "http://yago-knowledge.org/resource/Ballymacward" ,
 "http://yago-knowledge.org/resource/Castleblakeney" ,
 "http://yago-knowledge.org/resource/Glinsk" ,
 "http://yago-knowledge.org/resource/Annaghdown" ,
 "http://yago-knowledge.org/resource/Loch_Na_Fooey" ,
 "http://yago-knowledge.org/resource/Moylough" ,
 "http://yago-knowledge.org/resource/Abbeyknockmoy" ,
 "http://yago-knowledge.org/resource/Killimor" ,
 "http://yago-knowledge.org/resource/Killimordaly" ,
 "http://yago-knowledge.org/resource/Thoor_Ballylee" ,
